stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661118741,40848979496259,0.15403795,0.2009971,9.863813,,,,,,,,,,,,,,,,,,,,,,,,
SENSOR,1789661123734,40853979498237,0.15613168,0.20608185,9.871889,0.0,3.0543236E-4,1.5271618E-4,-49.875004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123744,40854004498237,0.15613168,0.20608185,9.871889,0.0,-0.0,1.5271618E-4,-49.875004,4.05,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123769,40854014498237,0.15613168,0.20608185,9.871889,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123832,40853999498237,0.15433706,0.20338993,9.867402,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123832,40854019498237,0.15433706,0.20518455,9.864711,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123833,40854039498237,0.15643078,0.19800608,9.869496,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123833,40854059498237,0.15553348,0.19890338,9.864112,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123833,40854079498237,0.16031912,0.19950159,9.870394,0.0,-0.0,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
CELLULAR,1789661123833,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-106,NR_SS_RSRP,3,
SENSOR,1789661123858,40854104498237,0.16031912,0.19950159,9.870394,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.800003,4.275,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661123864,40854114498237,0.16031912,0.19950159,9.870394,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123932,40854099498237,0.1591227,0.20309082,9.871291,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123932,40854119498237,0.15493527,0.20309082,9.870094,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123932,40854139498237,0.15194423,0.200698,9.865309,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123933,40854159498237,0.15643078,0.2009971,9.876675,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123933,40854179498237,0.15523437,0.20518455,9.869496,-0.0012217294,3.0543236E-4,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123942,40854204498237,0.15523437,0.20518455,9.869496,0.0,0.0,1.5271618E-4,-49.65,3.6000001,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661123969,40854214498237,0.15523437,0.20518455,9.869496,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124032,40854199498237,0.1576272,0.2015953,9.869197,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124032,40854219498237,0.15732808,0.19830517,9.867402,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124032,40854239498237,0.15523437,0.20129621,9.870992,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124032,40854259498237,0.15702899,0.2009971,9.8682995,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124032,40854279498237,0.15732808,0.19980069,9.865009,0.0,0.0,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124048,40854304498237,0.15732808,0.19980069,9.865009,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.725002,3.7500002,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124064,40854314498237,0.15732808,0.19980069,9.865009,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124132,40854299498237,0.15583257,0.20458634,9.873384,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124132,40854319498237,0.15613168,0.20309082,9.87159,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124132,40854339498237,0.15643078,0.19950159,9.875478,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124132,40854359498237,0.15792629,0.20279172,9.8727865,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124132,40854379498237,0.16091733,0.20189442,9.876077,-4.5814854E-4,-1.5271618E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124143,40854404498237,0.16091733,0.20189442,9.876077,0.0,-9.162971E-4,1.5271618E-4,-49.050003,4.125,7.1250005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124168,40854414498237,0.16091733,0.20189442,9.876077,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124233,40854399498237,0.15882361,0.2009971,9.866505,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124233,40854419498237,0.15643078,0.19950159,9.873684,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124234,40854439498237,0.15553348,0.19800608,9.868599,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124234,40854459498237,0.15553348,0.20129621,9.869795,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124234,40854479498237,0.1582254,0.19322042,9.869496,0.0,-9.162971E-4,1.5271618E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124246,40854504498237,0.1582254,0.19322042,9.869496,0.0,-9.162971E-4,-4.5814854E-4,-49.2,3.3750002,6.9750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124263,40854514498237,0.1582254,0.19322042,9.869496,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124332,40854499498237,0.15403795,0.20488544,9.866505,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124333,40854519498237,0.15373886,0.19860429,9.868599,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124333,40854539498237,0.15523437,0.20518455,9.870992,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124333,40854559498237,0.1594218,0.20039889,9.873085,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124333,40854579498237,0.15284155,0.20279172,9.870094,0.0,-9.162971E-4,-4.5814854E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124342,40854604498237,0.15284155,0.20279172,9.870094,-0.0,-9.162971E-4,1.5271618E-4,-49.95,3.6750002,7.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661124368,40854614498237,0.15284155,0.20279172,9.870094,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124431,40854599498237,0.15463616,0.20398813,9.867702,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124432,40854619498237,0.15314065,0.19591236,9.870992,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124432,40854639498237,0.15672988,0.20219351,9.869496,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124432,40854659498237,0.15523437,0.20129621,9.869496,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124433,40854679498237,0.1585245,0.20309082,9.865309,-0.0,-9.162971E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124447,40854704498237,0.1585245,0.20309082,9.865309,0.0,3.0543236E-4,1.5271618E-4,-50.100002,3.7500002,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124464,40854714498237,0.1585245,0.20309082,9.865309,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124533,40854699498237,0.1585245,0.20368902,9.867402,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124533,40854719498237,0.15583257,0.2000998,9.866505,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124533,40854739498237,0.15972091,0.20279172,9.873684,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124534,40854759498237,0.15403795,0.20129621,9.873982,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124534,40854779498237,0.15583257,0.20338993,9.866505,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124541,40854804498237,0.15583257,0.20338993,9.866505,0.0,3.0543236E-4,1.5271618E-4,-50.250004,3.6750002,7.425,,,,,,,,,,,,,,,,,,
SENSOR,1789661124567,40854814498237,0.15583257,0.20338993,9.866505,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124632,40854799498237,0.15403795,0.19980069,9.8727865,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124632,40854819498237,0.15672988,0.20219351,9.868599,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124632,40854839498237,0.15463616,0.20189442,9.867402,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124632,40854859498237,0.15254244,0.200698,9.865907,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124632,40854879498237,0.1576272,0.20338993,9.87159,0.0,3.0543236E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124647,40854904498237,0.1576272,0.20338993,9.87159,0.0,-9.162971E-4,1.5271618E-4,-49.2,4.2000003,7.5750003,,,,,,,,,,,,,,,,,,
SENSOR,1789661124663,40854914498237,0.1576272,0.20338993,9.87159,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
GNSS,1789661124685,,true,11.0554049,76.9271175,374.70001220703125,27.021,,,53,0,,,,,,,,,,,,,
SENSOR,1789661124731,40854899498237,0.15433706,0.2015953,9.870394,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124732,40854919498237,0.15643078,0.19800608,9.867402,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124732,40854939498237,0.15284155,0.19770697,9.862318,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124733,40854959498237,0.1576272,0.20279172,9.867104,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124733,40854979498237,0.15732808,0.20368902,9.869795,0.0,-9.162971E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124740,40855004498237,0.15732808,0.20368902,9.869795,0.0,3.0543236E-4,1.5271618E-4,-49.425003,3.9,7.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661124767,40855014498237,0.15732808,0.20368902,9.869795,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124831,40854999498237,0.15882361,0.20129621,9.872487,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124831,40855019498237,0.15194423,0.20458634,9.873085,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124831,40855039498237,0.1585245,0.20129621,9.867402,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124831,40855059498237,0.15882361,0.20189442,9.869795,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124831,40855079498237,0.1576272,0.2000998,9.869795,0.0,3.0543236E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
SENSOR,1789661124845,40855104498237,0.1576272,0.2000998,9.869795,0.0,-4.5814854E-4,1.5271618E-4,-50.025,3.9750001,7.8750005,,,,,,,,,,,,,,,,,,
CELLULAR,1789661124858,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-106,NR_SS_RSRP,3,
SENSOR,1789661124868,40855114498237,0.1576272,0.2000998,9.869795,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124931,40855099498237,0.16061822,0.20338993,9.870094,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124931,40855119498237,0.15583257,0.19920248,9.869496,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124931,40855139498237,0.15523437,0.20129621,9.8682995,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124931,40855159498237,0.15792629,0.2000998,9.87488,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124931,40855179498237,0.1582254,0.20279172,9.871889,0.0,-4.5814854E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124949,40855204498237,0.1582254,0.20279172,9.871889,-0.0010690133,1.5271618E-4,1.5271618E-4,-48.975002,4.05,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661124967,40855214498237,0.1582254,0.20279172,9.871889,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125031,40855199498237,0.15284155,0.20428723,9.862916,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125031,40855219498237,0.15463616,0.20279172,9.869197,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125031,40855239498237,0.15433706,0.20877378,9.873085,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125031,40855259498237,0.15493527,0.19890338,9.870992,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125031,40855279498237,0.15882361,0.20309082,9.867402,-0.0010690133,1.5271618E-4,1.5271618E-4,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125045,40855304498237,0.15882361,0.20309082,9.867402,0.0,1.5271618E-4,-0.0010690133,-49.125004,4.125,5.925,,,,,,,,,,,,,,,,,,
SENSOR,1789661125062,40855314498237,0.15882361,0.20309082,9.867402,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125132,40855299498237,0.15702899,0.20039889,9.866505,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125132,40855319498237,0.15672988,0.20458634,9.873085,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125132,40855339498237,0.15433706,0.20548365,9.869197,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125132,40855359498237,0.16031912,0.20338993,9.875478,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125132,40855379498237,0.15254244,0.20548365,9.871889,0.0,1.5271618E-4,-0.0010690133,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125149,40855404498237,0.15254244,0.20548365,9.871889,0.0,1.5271618E-4,-9.162971E-4,-48.0,4.05,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661125166,40855414498237,0.15254244,0.20548365,9.871889,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125231,40855399498237,0.16151553,0.20189442,9.864112,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125231,40855419498237,0.15433706,0.20219351,9.87159,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125231,40855439498237,0.15672988,0.20338993,9.867702,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125231,40855459498237,0.1576272,0.20338993,9.870094,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125231,40855479498237,0.16002001,0.2015953,9.873384,0.0,1.5271618E-4,-9.162971E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125244,40855504498237,0.16002001,0.2015953,9.873384,0.0,-6.108647E-4,1.5271618E-4,-48.975002,4.2000003,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125261,40855514498237,0.16002001,0.2015953,9.873384,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125331,40855499498237,0.16301104,0.20488544,9.873982,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125331,40855519498237,0.15672988,0.18843478,9.893126,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125331,40855539498237,0.15194423,0.23150559,9.8524475,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125331,40855559498237,0.16121642,0.18215363,9.863514,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125332,40855579498237,0.15882361,0.21565314,9.870394,0.0,-6.108647E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125349,40855604498237,0.15882361,0.21565314,9.870394,0.0,1.5271618E-4,1.5271618E-4,-49.275,3.525,6.7500005,,,,,,,,,,,,,,,,,,
SENSOR,1789661125366,40855614498237,0.15882361,0.21565314,9.870394,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125431,40855599498237,0.15613168,0.1905285,9.875179,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125431,40855619498237,0.15373886,0.20368902,9.873085,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125431,40855639498237,0.1591227,0.20309082,9.873085,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125431,40855659498237,0.1591227,0.19950159,9.87159,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125432,40855679498237,0.15194423,0.20578274,9.868001,0.0,1.5271618E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125445,40855704498237,0.15194423,0.20578274,9.868001,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,4.2000003,7.275,,,,,,,,,,,,,,,,,,
SENSOR,1789661125462,40855714498237,0.15194423,0.20578274,9.868001,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125531,40855699498237,0.15702899,0.19531415,9.868001,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125531,40855719498237,0.1576272,0.2108675,9.869795,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125531,40855739498237,0.16061822,0.19172491,9.866206,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125532,40855759498237,0.15523437,0.20967108,9.87458,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125532,40855779498237,0.15373886,0.2000998,9.870992,4.5814854E-4,-6.108647E-4,1.5271618E-4,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125548,40855804498237,0.15373886,0.2000998,9.870992,0.0,1.5271618E-4,-0.0010690133,-49.425003,3.825,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661125566,40855814498237,0.15373886,0.2000998,9.870992,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125631,40855799498237,0.15224335,0.20967108,9.866505,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125631,40855819498237,0.1576272,0.19830517,9.866206,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125631,40855839498237,0.1585245,0.20757736,9.864711,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125631,40855859498237,0.15403795,0.20338993,9.865907,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125631,40855879498237,0.15493527,0.20039889,9.867402,0.0,1.5271618E-4,-0.0010690133,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125644,40855904498237,0.15493527,0.20039889,9.867402,0.0,1.5271618E-4,1.5271618E-4,-49.350002,3.6000001,6.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661125661,40855914498237,0.15493527,0.20039889,9.867402,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
GNSS,1789661125690,,true,11.0554049,76.9271175,374.70001220703125,27.021,,,53,0,,,,,,,,,,,,,
GNSS,1789661125782,,true,11.05533727,76.92723889,311.5296630859375,19.40318,0.33,191.8,53,0,,,,,,,,,,,,,
SENSOR,1789661125732,40855899498237,0.15583257,0.20189442,9.873085,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125732,40855919498237,0.15433706,0.19890338,9.865907,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125732,40855939498237,0.15702899,0.20458634,9.867402,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125732,40855959498237,0.15732808,0.19860429,9.872487,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125732,40855979498237,0.15583257,0.20279172,9.866206,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125747,40856004498237,0.15583257,0.20279172,9.866206,0.0,1.5271618E-4,1.5271618E-4,-48.9,4.05,6.2250004,,,,,,,,,,,,,,,,,,
SENSOR,1789661125765,40856014498237,0.15583257,0.20279172,9.866206,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.05,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125830,40855999498237,0.15254244,0.20309082,9.865309,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.05,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125830,40856019498237,0.15254244,0.20548365,9.865309,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.05,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125830,40856039498237,0.1576272,0.19680966,9.870394,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.05,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661125830,40856059498237,0.15792629,0.19980069,9.867702,0.0,1.5271618E-4,1.5271618E-4,-48.600002,4.05,5.3250003,,,,,,,,,,,,,,,,,,
