stream_type,timestamp_ms,sensor_nanos,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,has_fix,latitude,longitude,altitude,accuracy,speed,bearing,sats_view,sats_used,registered,cell_type,cell_id,mcc,mnc,lac,tac,pci,arfcn,signal_dbm,signal_metric,signal_level,operator
SENSOR,1789661788408,41518664496015,0.14985052,0.24107689,9.861121,-0.0010690133,-9.162971E-4,4.5814854E-4,-56.025,-14.625001,5.55,,,,,,,,,,,,,,,,,,
SENSOR,1789661788417,41518664496015,0.14985052,0.24107689,9.861121,-0.0010690133,-9.162971E-4,4.5814854E-4,-55.800003,-14.925,5.1000004,,,,,,,,,,,,,,,,,,
CELLULAR,1789661788457,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661788480,41518694988358,0.15014961,0.23838496,9.860523,-0.0010690133,-9.162971E-4,4.5814854E-4,-55.800003,-14.925,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661788503,41518764496015,0.15014961,0.23838496,9.860523,-1.5271618E-4,-0.0010690133,4.5814854E-4,-55.800003,-14.925,5.1000004,,,,,,,,,,,,,,,,,,
SENSOR,1789661788512,41518764496015,0.15014961,0.23838496,9.860523,-1.5271618E-4,-0.0010690133,4.5814854E-4,-55.500004,-14.475,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661788582,41518799169244,0.15044872,0.23868406,9.863514,-1.5271618E-4,-0.0010690133,4.5814854E-4,-55.500004,-14.475,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661788608,41518864496015,0.15044872,0.23868406,9.863514,1.5271618E-4,3.0543236E-4,-7.635809E-4,-55.500004,-14.475,4.125,,,,,,,,,,,,,,,,,,
SENSOR,1789661788616,41518864496015,0.15044872,0.23868406,9.863514,1.5271618E-4,3.0543236E-4,-7.635809E-4,-56.025,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661788686,41518903350129,0.15044872,0.24047868,9.862916,1.5271618E-4,3.0543236E-4,-7.635809E-4,-56.025,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661788703,41518964496015,0.15044872,0.24047868,9.862916,-0.0013744456,-0.002596175,4.5814854E-4,-56.025,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661788711,41518964496015,0.15044872,0.24047868,9.862916,-0.0013744456,-0.002596175,4.5814854E-4,-56.100002,-14.400001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661788790,41519007530962,0.14955142,0.24077778,9.861121,-0.0013744456,-0.002596175,4.5814854E-4,-56.100002,-14.400001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661788808,41519064496015,0.14955142,0.24077778,9.861121,0.0010690133,0.0032070398,4.5814854E-4,-56.100002,-14.400001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661788816,41519064496015,0.14955142,0.24077778,9.861121,0.0010690133,0.0032070398,4.5814854E-4,-55.575,-14.925,4.875,,,,,,,,,,,,,,,,,,
SENSOR,1789661788894,41519111711848,0.14985052,0.23868406,9.862318,0.0010690133,0.0032070398,4.5814854E-4,-55.575,-14.925,4.875,,,,,,,,,,,,,,,,,,
GNSS,1789661788900,,true,11.05530435,76.927068,376.95697021484375,3.7900925,0.0,,95,40,,,,,,,,,,,,,
SENSOR,1789661788911,41519164496015,0.14985052,0.23868406,9.862318,9.162971E-4,0.0029016074,-7.635809E-4,-55.575,-14.925,4.875,,,,,,,,,,,,,,,,,,
GNSS,1789661789000,,true,11.05530434,76.92706674,377.21435546875,3.7900925,0.0,,95,40,,,,,,,,,,,,,
SENSOR,1789661788914,41519164496015,0.14985052,0.23868406,9.862318,9.162971E-4,0.0029016074,-7.635809E-4,-55.725002,-14.700001,3.9,,,,,,,,,,,,,,,,,,
SENSOR,1789661788998,41519215892733,0.14955142,0.23718855,9.859925,9.162971E-4,0.0029016074,-7.635809E-4,-55.725002,-14.700001,3.9,,,,,,,,,,,,,,,,,,
SENSOR,1789661789006,41519264496015,0.14955142,0.23718855,9.859925,0.0022907427,0.0045814854,-7.635809E-4,-55.725002,-14.700001,3.9,,,,,,,,,,,,,,,,,,
SENSOR,1789661789015,41519264496015,0.14955142,0.23718855,9.859925,0.0022907427,0.0045814854,-7.635809E-4,-55.275,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661789103,41519320073567,0.15074782,0.23778675,9.861421,0.0022907427,0.0045814854,-7.635809E-4,-55.275,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661789103,41519364496015,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-6.108647E-4,-55.275,-14.55,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661789111,41519364496015,0.15074782,0.23778675,9.861421,0.0018325942,0.003359756,-6.108647E-4,-55.800003,-14.700001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661789207,41519424254400,0.15613168,0.23898315,9.861719,0.0018325942,0.003359756,-6.108647E-4,-55.800003,-14.700001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661789207,41519464496015,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-7.635809E-4,-55.800003,-14.700001,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661789216,41519464496015,0.15613168,0.23898315,9.861719,0.0044287695,0.010690132,-7.635809E-4,-56.250004,-15.225,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789302,41519564496015,0.15613168,0.23898315,9.861719,0.0,-0.0010690133,4.5814854E-4,-56.250004,-15.225,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789310,41519528435233,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,4.5814854E-4,-56.250004,-15.225,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789320,41519564496015,0.15284155,0.23778675,9.862617,0.0,-0.0010690133,4.5814854E-4,-55.65,-14.775001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661789407,41519664496015,0.15284155,0.23778675,9.862617,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661789415,41519632616119,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-55.65,-14.775001,4.8,,,,,,,,,,,,,,,,,,
SENSOR,1789661789415,41519664496015,0.14895321,0.23928227,9.863514,0.0012217294,0.0012217294,-0.0,-56.325,-14.925,4.5,,,,,,,,,,,,,,,,,,
CELLULAR,1789661789480,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661789510,41519764496015,0.14895321,0.23928227,9.863514,0.0013744456,0.004276053,4.5814854E-4,-56.325,-14.925,4.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661789520,41519736796952,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,4.5814854E-4,-56.325,-14.925,4.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661789521,41519764496015,0.15343975,0.23868406,9.862318,0.0013744456,0.004276053,4.5814854E-4,-56.100002,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661789607,41519864496015,0.15343975,0.23868406,9.862318,7.635809E-4,0.0015271618,-7.635809E-4,-56.100002,-14.625001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661789615,41519864496015,0.15343975,0.23868406,9.862318,7.635809E-4,0.0015271618,-7.635809E-4,-56.025,-14.775001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661789623,41519840977733,0.14895321,0.24077778,9.865907,7.635809E-4,0.0015271618,-7.635809E-4,-56.025,-14.775001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661789702,41519964496015,0.14895321,0.24077778,9.865907,-0.0010690133,-7.635809E-4,3.0543236E-4,-56.025,-14.775001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661789719,41519964496015,0.14895321,0.24077778,9.865907,-0.0010690133,-7.635809E-4,3.0543236E-4,-56.175003,-14.400001,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789727,41519945158567,0.15074782,0.24047868,9.862617,-0.0010690133,-7.635809E-4,3.0543236E-4,-56.175003,-14.400001,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789806,41520064496015,0.15074782,0.24047868,9.862617,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-56.175003,-14.400001,5.3250003,,,,,,,,,,,,,,,,,,
SENSOR,1789661789815,41520064496015,0.15074782,0.24047868,9.862617,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-55.65,-14.700001,5.175,,,,,,,,,,,,,,,,,,
SENSOR,1789661789832,41520049339400,0.15254244,0.23838496,9.862916,1.5271618E-4,-1.5271618E-4,4.5814854E-4,-55.65,-14.700001,5.175,,,,,,,,,,,,,,,,,,
GNSS,1789661789903,,true,11.05530434,76.92706674,377.21435546875,3.7900925,0.0,,95,40,,,,,,,,,,,,,
SENSOR,1789661789915,41520164496015,0.15254244,0.23838496,9.862916,-9.162971E-4,-7.635809E-4,4.5814854E-4,-55.65,-14.700001,5.175,,,,,,,,,,,,,,,,,,
GNSS,1789661790000,,true,11.05530588,76.92707318,377.614990234375,3.7900925,0.0,,95,40,,,,,,,,,,,,,
SENSOR,1789661789919,41520164496015,0.15254244,0.23838496,9.862916,-9.162971E-4,-7.635809E-4,4.5814854E-4,-55.425003,-14.85,3.525,,,,,,,,,,,,,,,,,,
SENSOR,1789661789935,41520153520233,0.15014961,0.23928227,9.862916,-9.162971E-4,-7.635809E-4,4.5814854E-4,-55.425003,-14.85,3.525,,,,,,,,,,,,,,,,,,
SENSOR,1789661790006,41520264496015,0.15014961,0.23928227,9.862916,1.5271618E-4,-1.5271618E-4,-7.635809E-4,-55.425003,-14.85,3.525,,,,,,,,,,,,,,,,,,
SENSOR,1789661790015,41520264496015,0.15014961,0.23928227,9.862916,1.5271618E-4,-1.5271618E-4,-7.635809E-4,-56.250004,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661790041,41520257701015,0.15044872,0.24137598,9.864112,1.5271618E-4,-1.5271618E-4,-7.635809E-4,-56.250004,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661790109,41520364496015,0.15044872,0.24137598,9.864112,1.5271618E-4,-7.635809E-4,4.5814854E-4,-56.250004,-14.85,5.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661790118,41520364496015,0.15044872,0.24137598,9.864112,1.5271618E-4,-7.635809E-4,4.5814854E-4,-55.800003,-15.075001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790144,41520361881796,0.15074782,0.23778675,9.861719,1.5271618E-4,-7.635809E-4,4.5814854E-4,-55.800003,-15.075001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790205,41520464496015,0.15074782,0.23778675,9.861719,1.5271618E-4,-7.635809E-4,4.5814854E-4,-55.800003,-15.075001,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790215,41520464496015,0.15074782,0.23778675,9.861719,1.5271618E-4,-7.635809E-4,4.5814854E-4,-56.100002,-14.625001,4.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661790251,41520466062629,0.15104693,0.23988047,9.862318,1.5271618E-4,-7.635809E-4,4.5814854E-4,-56.100002,-14.625001,4.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661790310,41520564496015,0.15104693,0.23988047,9.862318,1.5271618E-4,-6.108647E-4,4.5814854E-4,-56.100002,-14.625001,4.65,,,,,,,,,,,,,,,,,,
SENSOR,1789661790318,41520564496015,0.15104693,0.23988047,9.862318,1.5271618E-4,-6.108647E-4,4.5814854E-4,-56.175003,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661790352,41520570243410,0.15134603,0.23958136,9.860822,1.5271618E-4,-6.108647E-4,4.5814854E-4,-56.175003,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661790404,41520664496015,0.15134603,0.23958136,9.860822,-4.5814854E-4,0.0,-3.0543236E-4,-56.175003,-14.925,5.775,,,,,,,,,,,,,,,,,,
SENSOR,1789661790414,41520664496015,0.15134603,0.23958136,9.860822,-4.5814854E-4,0.0,-3.0543236E-4,-56.100002,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790457,41520674424140,0.14955142,0.24017957,9.864411,-4.5814854E-4,0.0,-3.0543236E-4,-56.100002,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790508,41520764496015,0.14955142,0.24017957,9.864411,-9.162971E-4,-4.5814854E-4,3.0543236E-4,-56.100002,-14.55,4.3500004,,,,,,,,,,,,,,,,,,
CELLULAR,1789661790510,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661790533,41520764496015,0.14955142,0.24017957,9.864411,-9.162971E-4,-4.5814854E-4,3.0543236E-4,-55.800003,-14.775001,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661790561,41520778604921,0.15074782,0.23988047,9.862617,-9.162971E-4,-4.5814854E-4,3.0543236E-4,-55.800003,-14.775001,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661790604,41520864496015,0.15074782,0.23988047,9.862617,0.0013744456,0.0035124721,-7.635809E-4,-55.800003,-14.775001,3.6000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661790614,41520864496015,0.15074782,0.23988047,9.862617,0.0013744456,0.0035124721,-7.635809E-4,-56.325,-15.075001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790669,41520882785702,0.1480559,0.24137598,9.861719,0.0013744456,0.0035124721,-7.635809E-4,-56.325,-15.075001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790708,41520964496015,0.1480559,0.24137598,9.861719,-7.635809E-4,-7.635809E-4,4.5814854E-4,-56.325,-15.075001,5.4750004,,,,,,,,,,,,,,,,,,
SENSOR,1789661790717,41520964496015,0.1480559,0.24137598,9.861719,-7.635809E-4,-7.635809E-4,4.5814854E-4,-55.725002,-15.075001,4.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661790768,41520986966431,0.15074782,0.24077778,9.8632145,-7.635809E-4,-7.635809E-4,4.5814854E-4,-55.725002,-15.075001,4.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661790803,41521064496015,0.15074782,0.24077778,9.8632145,1.5271618E-4,4.5814854E-4,-4.5814854E-4,-55.725002,-15.075001,4.05,,,,,,,,,,,,,,,,,,
SENSOR,1789661790812,41521064496015,0.15074782,0.24077778,9.8632145,1.5271618E-4,4.5814854E-4,-4.5814854E-4,-53.7,-14.400001,-0.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661790873,41521091147160,0.14955142,0.23958136,9.864711,1.5271618E-4,4.5814854E-4,-4.5814854E-4,-53.7,-14.400001,-0.15,,,,,,,,,,,,,,,,,,
GNSS,1789661790897,,true,11.05530588,76.92707318,377.614990234375,3.7900925,0.0,,95,39,,,,,,,,,,,,,
GNSS,1789661791000,,true,11.05530589,76.92707331,377.73150634765625,3.7900925,0.0,,95,39,,,,,,,,,,,,,
SENSOR,1789661790907,41521164496015,0.14955142,0.23958136,9.864711,-0.0010690133,-7.635809E-4,-6.108647E-4,-53.7,-14.400001,-0.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661790916,41521164496015,0.14955142,0.23958136,9.864711,-0.0010690133,-7.635809E-4,-6.108647E-4,-53.250004,-14.55,-1.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661790977,41521195327890,0.148355,0.24107689,9.862318,-0.0010690133,-7.635809E-4,-6.108647E-4,-53.250004,-14.55,-1.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661791003,41521264496015,0.148355,0.24107689,9.862318,1.5271618E-4,-7.635809E-4,-7.635809E-4,-53.250004,-14.55,-1.5,,,,,,,,,,,,,,,,,,
SENSOR,1789661791012,41521264496015,0.148355,0.24107689,9.862318,1.5271618E-4,-7.635809E-4,-7.635809E-4,-52.875004,-14.475,-1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791081,41521299508619,0.15074782,0.23898315,9.864711,1.5271618E-4,-7.635809E-4,-7.635809E-4,-52.875004,-14.475,-1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791107,41521364496015,0.15074782,0.23898315,9.864711,4.5814854E-4,0.0,1.5271618E-4,-52.875004,-14.475,-1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791116,41521364496015,0.15074782,0.23898315,9.864711,4.5814854E-4,0.0,1.5271618E-4,-52.425003,-14.625001,-1.575,,,,,,,,,,,,,,,,,,
GNSS,1789661791105,,true,11.0554046,76.9271183,374.70001220703125,100.0,,,95,39,,,,,,,,,,,,,
SENSOR,1789661791186,41521403689296,0.15343975,0.23748764,9.864411,4.5814854E-4,0.0,1.5271618E-4,-52.425003,-14.625001,-1.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661791202,41521464496015,0.15343975,0.23748764,9.864411,-0.0010690133,-0.0019853103,4.5814854E-4,-52.425003,-14.625001,-1.575,,,,,,,,,,,,,,,,,,
SENSOR,1789661791212,41521464496015,0.15343975,0.23748764,9.864411,-0.0010690133,-0.0019853103,4.5814854E-4,-52.725002,-14.325001,-1.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661791289,41521507870025,0.14955142,0.23988047,9.864711,-0.0010690133,-0.0019853103,4.5814854E-4,-52.725002,-14.325001,-1.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661791306,41521564496015,0.14955142,0.23988047,9.864711,-0.0022907427,-0.005650499,1.5271618E-4,-52.725002,-14.325001,-1.35,,,,,,,,,,,,,,,,,,
SENSOR,1789661791316,41521564496015,0.14955142,0.23988047,9.864711,-0.0022907427,-0.005650499,1.5271618E-4,-54.075,-14.85,1.0500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791394,41521612050702,0.15403795,0.23659034,9.860523,-0.0022907427,-0.005650499,1.5271618E-4,-54.075,-14.85,1.0500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791402,41521664496015,0.15403795,0.23659034,9.860523,0.00519235,0.013133591,-4.5814854E-4,-54.075,-14.85,1.0500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791411,41521664496015,0.15403795,0.23659034,9.860523,0.00519235,0.013133591,-4.5814854E-4,-54.300003,-14.475,1.725,,,,,,,,,,,,,,,,,,
SENSOR,1789661791498,41521716231379,0.14955142,0.23928227,9.865309,0.00519235,0.013133591,-4.5814854E-4,-54.300003,-14.475,1.725,,,,,,,,,,,,,,,,,,
SENSOR,1789661791507,41521764496015,0.14955142,0.23928227,9.865309,0.0,0.0010690133,-4.5814854E-4,-54.300003,-14.475,1.725,,,,,,,,,,,,,,,,,,
SENSOR,1789661791515,41521764496015,0.14955142,0.23928227,9.865309,0.0,0.0010690133,-4.5814854E-4,-53.925003,-14.925,0.675,,,,,,,,,,,,,,,,,,
CELLULAR,1789661791534,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661791602,41521864496015,0.14955142,0.23928227,9.865309,-7.635809E-4,-0.002596175,-7.635809E-4,-53.925003,-14.925,0.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661791603,41521820412056,0.14925231,0.24107689,9.861421,-7.635809E-4,-0.002596175,-7.635809E-4,-53.925003,-14.925,0.675,,,,,,,,,,,,,,,,,,
SENSOR,1789661791610,41521864496015,0.14925231,0.24107689,9.861421,-7.635809E-4,-0.002596175,-7.635809E-4,-53.625004,-14.1,0.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661791706,41521924592733,0.15194423,0.23778675,9.861421,-7.635809E-4,-0.002596175,-7.635809E-4,-53.625004,-14.1,0.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661791707,41521964496015,0.15194423,0.23778675,9.861421,6.108647E-4,0.001679878,-7.635809E-4,-53.625004,-14.1,0.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661791715,41521964496015,0.15194423,0.23778675,9.861421,6.108647E-4,0.001679878,-7.635809E-4,-54.750004,-14.400001,1.8750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791802,41522064496015,0.15194423,0.23778675,9.861421,1.5271618E-4,4.5814854E-4,4.5814854E-4,-54.750004,-14.400001,1.8750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791810,41522028773358,0.1468595,0.23958136,9.863514,1.5271618E-4,4.5814854E-4,4.5814854E-4,-54.750004,-14.400001,1.8750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661791811,41522064496015,0.1468595,0.23958136,9.863514,1.5271618E-4,4.5814854E-4,4.5814854E-4,-55.2,-15.075001,3.075,,,,,,,,,,,,,,,,,,
GNSS,1789661791899,,true,11.0554046,76.9271183,374.70001220703125,100.0,,,93,37,,,,,,,,,,,,,
SENSOR,1789661791908,41522164496015,0.1468595,0.23958136,9.863514,1.5271618E-4,-7.635809E-4,-0.0,-55.2,-15.075001,3.075,,,,,,,,,,,,,,,,,,
GNSS,1789661792000,,true,11.05530724,76.92707818,378.13580322265625,3.7900925,0.0,,93,37,,,,,,,,,,,,,
SENSOR,1789661791915,41522132954035,0.14985052,0.24197419,9.860523,1.5271618E-4,-7.635809E-4,-0.0,-55.2,-15.075001,3.075,,,,,,,,,,,,,,,,,,
SENSOR,1789661791916,41522164496015,0.14985052,0.24197419,9.860523,1.5271618E-4,-7.635809E-4,-0.0,-55.050003,-15.000001,2.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661792002,41522264496015,0.14985052,0.24197419,9.860523,1.5271618E-4,4.5814854E-4,4.5814854E-4,-55.050003,-15.000001,2.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661792019,41522237134660,0.1486541,0.23868406,9.861719,1.5271618E-4,4.5814854E-4,4.5814854E-4,-55.050003,-15.000001,2.25,,,,,,,,,,,,,,,,,,
SENSOR,1789661792020,41522264496015,0.1486541,0.23868406,9.861719,1.5271618E-4,4.5814854E-4,4.5814854E-4,-54.750004,-14.925,2.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661792106,41522364496015,0.1486541,0.23868406,9.861719,1.5271618E-4,0.001679878,-7.635809E-4,-54.750004,-14.925,2.325,,,,,,,,,,,,,,,,,,
SENSOR,1789661792115,41522364496015,0.1486541,0.23868406,9.861719,1.5271618E-4,0.001679878,-7.635809E-4,-54.825,-14.400001,2.8500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792123,41522341315285,0.15134603,0.24137598,9.864711,1.5271618E-4,0.001679878,-7.635809E-4,-54.825,-14.400001,2.8500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792202,41522464496015,0.15134603,0.24137598,9.864711,1.5271618E-4,-9.162971E-4,4.5814854E-4,-54.825,-14.400001,2.8500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792219,41522464496015,0.15134603,0.24137598,9.864711,1.5271618E-4,-9.162971E-4,4.5814854E-4,-54.825,-14.925,2.1750002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792228,41522445495910,0.14985052,0.23838496,9.8632145,1.5271618E-4,-9.162971E-4,4.5814854E-4,-54.825,-14.925,2.1750002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792306,41522564496015,0.14985052,0.23838496,9.8632145,0.0018325942,0.0036651883,4.5814854E-4,-54.825,-14.925,2.1750002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792315,41522564496015,0.14985052,0.23838496,9.8632145,0.0018325942,0.0036651883,4.5814854E-4,-55.125004,-14.400001,3.3000002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792333,41522549676535,0.15014961,0.23958136,9.8632145,0.0018325942,0.0036651883,4.5814854E-4,-55.125004,-14.400001,3.3000002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792401,41522664496015,0.15014961,0.23958136,9.8632145,0.0012217294,0.002596175,4.5814854E-4,-55.125004,-14.400001,3.3000002,,,,,,,,,,,,,,,,,,
SENSOR,1789661792419,41522664496015,0.15014961,0.23958136,9.8632145,0.0012217294,0.002596175,4.5814854E-4,-55.575,-14.925,3.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661792436,41522653857160,0.14955142,0.24017957,9.861719,0.0012217294,0.002596175,4.5814854E-4,-55.575,-14.925,3.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661792505,41522764496015,0.14955142,0.24017957,9.861719,-0.0027488912,-0.0064140796,-1.5271618E-4,-55.575,-14.925,3.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661792514,41522764496015,0.14955142,0.24017957,9.861719,-0.0027488912,-0.0064140796,-1.5271618E-4,-54.600002,-14.700001,1.8750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792539,41522758037733,0.1471586,0.24047868,9.860523,-0.0027488912,-0.0064140796,-1.5271618E-4,-54.600002,-14.700001,1.8750001,,,,,,,,,,,,,,,,,,
CELLULAR,1789661792542,,,,,,,,,,,,,,true,NR,4298047490,405,869,,75,403,634080,-108,NR_SS_RSRP,3,
SENSOR,1789661792600,41522864496015,0.1471586,0.24047868,9.860523,0.008552106,0.020922117,-7.635809E-4,-54.600002,-14.700001,1.8750001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792618,41522864496015,0.1471586,0.24047868,9.860523,0.008552106,0.020922117,-7.635809E-4,-54.750004,-14.325001,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792644,41522862218358,0.15493527,0.23659034,9.859925,0.008552106,0.020922117,-7.635809E-4,-54.750004,-14.325001,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792704,41522964496015,0.15493527,0.23659034,9.859925,-0.009621119,-0.022143846,4.5814854E-4,-54.750004,-14.325001,1.6500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792715,41522964496015,0.15493527,0.23659034,9.859925,-0.009621119,-0.022143846,4.5814854E-4,-54.45,-15.000001,1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792749,41522966398983,0.1594218,0.23479572,9.859028,-0.009621119,-0.022143846,4.5814854E-4,-54.45,-15.000001,1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792810,41523064496015,0.1594218,0.23479572,9.859028,0.0012217294,0.0013744456,-7.635809E-4,-54.45,-15.000001,1.8000001,,,,,,,,,,,,,,,,,,
SENSOR,1789661792817,41523064496015,0.1594218,0.23479572,9.859028,0.0012217294,0.0013744456,-7.635809E-4,-55.725002,-14.925,3.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661792853,41523070579608,0.15493527,0.23718855,9.859925,0.0012217294,0.0013744456,-7.635809E-4,-55.725002,-14.925,3.15,,,,,,,,,,,,,,,,,,
GNSS,1789661792901,,true,11.05530724,76.92707818,378.13580322265625,3.7900925,0.0,,81,37,,,,,,,,,,,,,
SENSOR,1789661792913,41523164496015,0.15493527,0.23718855,9.859925,0.005955931,0.013897172,4.5814854E-4,-55.725002,-14.925,3.15,,,,,,,,,,,,,,,,,,
SENSOR,1789661792913,41523164496015,0.15493527,0.23718855,9.859925,0.005955931,0.013897172,4.5814854E-4,-54.375004,-14.400001,1.0500001,,,,,,,,,,,,,,,,,,
GNSS,1789661793000,,true,11.05530607,76.92707648,377.9300537109375,3.7900925,0.0,,81,37,,,,,,,,,,,,,
SENSOR,1789661792957,41523174760181,0.1471586,0.24227329,9.860523,0.005955931,0.013897172,4.5814854E-4,-54.375004,-14.400001,1.0500001,,,,,,,,,,,,,,,,,,
SENSOR,1789661793009,41523264496015,0.1471586,0.24227329,9.860523,-0.0010690133,-0.0030543236,3.0543236E-4,-54.375004,-14.400001,1.0500001,,,,,,,,,,,,,,,,,,
