timestamp_ms,relative_time_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,accel_mag,gyro_mag,accel_x_filt,accel_y_filt,accel_z_filt,latitude,longitude,altitude,gnss_speed_m_s,gnss_accuracy,gnss_bearing,gnss_speed_km_h,cell_id,signal_dbm,flag_imu_valid,flag_gnss_valid,flag_speed_ref_valid,flag_outage,flag_cell_valid
1789661184328.0,35.03,0.15164514,0.2105684,9.839885,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.84330595444382,0.0004319465858996216,0.15390189298103718,0.20850670999164925,9.845132218330026,,,,,,,,634080.0,,1,0,0,1,1
1789661184338.0,35.04,0.15164514,0.2105684,9.839885,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.84330595444382,0.0004319465858996216,0.15572819975355126,0.20683772736138475,9.852163091713054,,,,,,,,634080.0,,1,0,0,1,1
1789661184348.0,35.05,0.16271193,0.19920248,9.874282,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.87763138691288,0.0004319465858996216,0.15856395282279065,0.20371053881666598,9.861798844434377,,,,,,,,634080.0,,1,0,0,1,1
1789661184358.0,35.06,0.16271193,0.19920248,9.874282,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.87763138691288,0.0004319465858996216,0.16040984046736562,0.2010412598940362,9.869187114673165,,,,,,,,634080.0,,1,0,0,1,1
1789661184368.0,35.07,0.16271193,0.19920248,9.874282,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.87763138691288,0.0004319465858996216,0.16000612087105343,0.20019386081244864,9.871123455617031,,,,,,,,634080.0,,1,0,0,1,1
1789661184378.0,35.08,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.863522724972013,0.0004319465858996216,0.1576564496318438,0.20117367377513856,9.86804033414727,,,,,,,,634080.0,,1,0,0,1,1
1789661184388.0,35.09,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.863522724972013,0.0004319465858996216,0.15475885818597626,0.20293705249238594,9.86306316248298,,,,,,,,634080.0,,1,0,0,1,1
1789661184398.0,35.1,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,4.2000003,1.125,9.863522724972013,0.0004319465858996216,0.1526456865574666,0.20433330196706745,9.859381323913663,,,,,,,,634080.0,,1,0,0,1,1
1789661184408.0,35.11,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.863522724972013,0.0004319465858996216,0.15181868934502088,0.20481686320717576,9.85829029651365,,,,,,,,634080.0,,1,0,0,1,1
1789661184418.0,35.12,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.863522724972013,0.0004319465858996216,0.15204719511058748,0.20452069492674965,9.859085243983882,,,,,,,,634080.0,,1,0,0,1,1
1789661184428.0,35.13,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.863522724972013,0.0004319465858996216,0.1529153159642067,0.20390641175209515,9.860240415547297,,,,,,,,634080.0,,1,0,0,1,1
1789661184438.0,35.14,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.863522724972013,0.0004319465858996216,0.15416325465405364,0.2034050296896528,9.86063241816954,,,,,,,,634080.0,,1,0,0,1,1
1789661184448.0,35.15,0.15314065,0.20398813,9.860224,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.863522724972013,0.0004319465858996216,0.15561482872513147,0.20324179255306363,9.860037471864452,,,,,,,,634080.0,,1,0,0,1,1
1789661184458.0,35.16,0.1591227,0.20249261,9.857831,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.861194416262204,0.0004319465858996216,0.15699797203231386,0.20338348422747532,9.858901101200116,,,,,,,,634080.0,,1,0,0,1,1
1789661184468.0,35.17,0.1591227,0.20249261,9.857831,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.861194416262204,0.0004319465858996216,0.15800104341694834,0.2035301337127858,9.857807927007263,,,,,,,,634080.0,,1,0,0,1,1
1789661184478.0,35.18,0.1591227,0.20249261,9.857831,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.861194416262204,0.0004319465858996216,0.15851365607221737,0.20321536448206481,9.857079710850948,,,,,,,,634080.0,,1,0,0,1,1
1789661184488.0,35.19,0.15583257,0.20668006,9.856336,0.0,0.00030543236,0.00030543236,-46.275,3.9,1.0500001,9.859734265281718,0.0004319465858996216,0.15872043098798289,0.2020885705880057,9.856689700765456,,,,,,,,634080.0,,1,0,0,1,1
1789661184498.0,35.2,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.275,3.9,1.0500001,9.859606482062313,0.000965861947694172,0.15890695516164574,0.2002315539412648,9.856429269876537,,,,,,,,634080.0,,1,0,0,1,1
1789661184508.0,35.21,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.859606482062313,0.000965861947694172,0.15920312342059245,0.1982160602917068,9.856150343191205,,,,,,,,634080.0,,1,0,0,1,1
1789661184518.0,35.22,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.859606482062313,0.000965861947694172,0.15953230689041367,0.1968135525651008,9.855927452036953,,,,,,,,634080.0,,1,0,0,1,1
1789661184528.0,35.23,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.859606482062313,0.000965861947694172,0.15975965788790852,0.1965880009200505,9.856042865348204,,,,,,,,634080.0,,1,0,0,1,1
1789661184538.0,35.24,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.859606482062313,0.000965861947694172,0.159838686628605,0.19763767008106736,9.856777990374871,,,,,,,,634080.0,,1,0,0,1,1
1789661184548.0,35.25,0.15972091,0.19740787,9.856336,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.859606482062313,0.000965861947694172,0.15982516301266117,0.19956691470995985,9.858128976739083,,,,,,,,634080.0,,1,0,0,1,1
1789661184558.0,35.26,0.15972091,0.20368902,9.861121,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.864517594013444,0.000965861947694172,0.15979149724491962,0.20166685992067995,9.859680037612343,,,,,,,,634080.0,,1,0,0,1,1
1789661184568.0,35.27,0.15972091,0.20368902,9.861121,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.864517594013444,0.000965861947694172,0.15974682981777222,0.20325357047281478,9.860797103691025,,,,,,,,634080.0,,1,0,0,1,1
1789661184578.0,35.28,0.15972091,0.20368902,9.861121,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.864517594013444,0.000965861947694172,0.15963122174392552,0.20400356294114846,9.861036052663268,,,,,,,,634080.0,,1,0,0,1,1
1789661184588.0,35.29,0.15972091,0.20368902,9.861121,0.0,-0.0009162971,0.00030543236,-46.575,4.125,1.8750001,9.864517594013444,0.000965861947694172,0.15937706648479005,0.20406040133997852,9.860444069724647,,,,,,,,634080.0,,1,0,0,1,1
1789661184598.0,35.3,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.575,4.125,1.8750001,9.861807216834539,0.0006296649408808392,0.15898157810125393,0.20383975428048548,9.859503997814153,,,,,,,,634080.0,,1,0,0,1,1
1789661184608.0,35.31,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.861807216834539,0.0006296649408808392,0.15854016378504976,0.2037011509008264,9.858765435819597,,,,,,,,634080.0,,1,0,0,1,1
1789661184618.0,35.32,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.861807216834539,0.0006296649408808392,0.15822921862922545,0.20372886045089977,9.858455001112164,,,,,,,,634080.0,,1,0,0,1,1
1789661184628.0,35.33,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.861807216834539,0.0006296649408808392,0.15824642490704802,0.20374368789554473,9.858363548539995,,,,,,,,634080.0,,1,0,0,1,1
1789661184638.0,35.34,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.861807216834539,0.0006296649408808392,0.15871173715901696,0.2035007823115413,9.858082678894725,,,,,,,,634080.0,,1,0,0,1,1
1789661184648.0,35.35,0.1585245,0.20368902,9.858429,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.861807216834539,0.0006296649408808392,0.15955684738492037,0.20292289035645952,9.857392076907816,,,,,,,,634080.0,,1,0,0,1,1
1789661184658.0,35.36,0.16121642,0.2015953,9.855738,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.85911775584934,0.0006296649408808392,0.1604883172903906,0.2022037479780497,9.85648858732014,,,,,,,,634080.0,,1,0,0,1,1
1789661184668.0,35.37,0.16121642,0.2015953,9.855738,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.85911775584934,0.0006296649408808392,0.16110409399084943,0.20170281323229014,9.855875445744251,,,,,,,,634080.0,,1,0,0,1,1
1789661184678.0,35.38,0.16121642,0.2015953,9.855738,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.85911775584934,0.0006296649408808392,0.16112372992088886,0.20170540237456208,9.855998582370436,,,,,,,,634080.0,,1,0,0,1,1
1789661184688.0,35.39,0.16121642,0.2015953,9.855738,-0.00045814854,0.00030543236,-0.00030543236,-46.875,4.125,2.9250002,9.85911775584934,0.0006296649408808392,0.16056856895332094,0.20223000135632804,9.85691735290016,,,,,,,,634080.0,,1,0,0,1,1
1789661184698.0,35.4,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.875,4.125,2.9250002,9.86331369783499,0.0004319465858996216,0.15974442657540347,0.20302765805139358,9.858265037967145,,,,,,,,634080.0,,1,0,0,1,1
1789661184708.0,35.41,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.15903494601053036,0.2037606231081502,9.85951048155742,,,,,,,,634080.0,,1,0,0,1,1
1789661184718.0,35.42,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.15866682539202226,0.20420433802218554,9.860282751408624,,,,,,,,634080.0,,1,0,0,1,1
1789661184728.0,35.43,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.1586192561007231,0.20431863980068002,9.860498740061054,,,,,,,,634080.0,,1,0,0,1,1
1789661184738.0,35.44,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.15871518522097092,0.20417485270078717,9.860257499336253,,,,,,,,634080.0,,1,0,0,1,1
1789661184748.0,35.45,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.15878682809914488,0.2038536848753881,9.859684121413055,,,,,,,,634080.0,,1,0,0,1,1
1789661184758.0,35.46,0.15882361,0.20398813,9.859925,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.86331369783499,0.0004319465858996216,0.15877811143668696,0.20341622778192267,9.858889973424786,,,,,,,,634080.0,,1,0,0,1,1
1789661184768.0,35.47,0.1585245,0.20249261,9.857233,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.860586985088355,0.0004319465858996216,0.1587271882515057,0.2029395663716504,9.858030374340773,,,,,,,,634080.0,,1,0,0,1,1
1789661184778.0,35.48,0.1585245,0.20249261,9.857233,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.860586985088355,0.0004319465858996216,0.1586738117476534,0.20254066557978403,9.857329725551466,,,,,,,,634080.0,,1,0,0,1,1
1789661184788.0,35.49,0.1585245,0.20249261,9.857233,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.860586985088355,0.0004319465858996216,0.15858645159030418,0.20234614281615812,9.857011395653446,,,,,,,,634080.0,,1,0,0,1,1
1789661184798.0,35.5,0.1585245,0.20249261,9.857233,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.860586985088355,0.0004319465858996216,0.1583776520179816,0.20243064476055891,9.857188407645163,,,,,,,,634080.0,,1,0,0,1,1
1789661184808.0,35.51,0.1585245,0.20249261,9.857233,0.0,0.00030543236,0.00030543236,-46.800003,4.125,1.95,9.860586985088355,0.0004319465858996216,0.15799467768200054,0.20276613509252284,9.857799300775824,,,,,,,,634080.0,,1,0,0,1,1
1789661184818.0,35.52,0.15702899,0.20338993,9.859326,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.862673812998269,0.0004319465858996216,0.15750109427865785,0.2032082243229759,9.858623486589224,,,,,,,,634080.0,,1,0,0,1,1
1789661184828.0,35.53,0.15702899,0.20338993,9.859326,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.862673812998269,0.0004319465858996216,0.15707068867155255,0.2035314988033149,9.859358261854226,,,,,,,,634080.0,,1,0,0,1,1
1789661184838.0,35.54,0.15702899,0.20338993,9.859326,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.862673812998269,0.0004319465858996216,0.15689375202735362,0.20351084783538412,9.8597159660654,,,,,,,,634080.0,,1,0,0,1,1
1789661184848.0,35.55,0.15702899,0.20338993,9.859326,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.862673812998269,0.0004319465858996216,0.15706669956391378,0.20301495196195407,9.859511681918585,,,,,,,,634080.0,,1,0,0,1,1
1789661184858.0,35.56,0.15702899,0.20338993,9.859326,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.862673812998269,0.0004319465858996216,0.1575393127263215,0.20204760987618944,9.858742586893639,,,,,,,,634080.0,,1,0,0,1,1
1789661184868.0,35.57,0.15882361,0.19830517,9.857233,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.860506695694252,0.0004319465858996216,0.15814710969835472,0.20069676807092035,9.857655575204781,,,,,,,,634080.0,,1,0,0,1,1
1789661184878.0,35.58,0.15882361,0.19830517,9.857233,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.860506695694252,0.0004319465858996216,0.15869926313935392,0.1990658678976651,9.856750342003322,,,,,,,,634080.0,,1,0,0,1,1
1789661184888.0,35.59,0.15882361,0.19830517,9.857233,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.860506695694252,0.0004319465858996216,0.15905453711894352,0.19735191888340028,9.85664062360846,,,,,,,,634080.0,,1,0,0,1,1
1789661184898.0,35.6,0.15882361,0.19830517,9.857233,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.860506695694252,0.0004319465858996216,0.15913748148122095,0.19607684332113964,9.857760015835717,,,,,,,,634080.0,,1,0,0,1,1
1789661184908.0,35.61,0.15882361,0.19830517,9.857233,0.0,0.00030543236,0.00030543236,-47.7,4.275,3.6000001,9.860506695694252,0.0004319465858996216,0.1589227538858004,0.1961208950625498,9.860041123728376,,,,,,,,634080.0,,1,0,0,1,1
1789661184918.0,35.62,0.1585245,0.19591236,9.865907,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.869125219721859,0.0004319465858996216,0.1584594344879889,0.1981356856532388,9.862804172582777,,,,,,,,634080.0,,1,0,0,1,1
1789661184928.0,35.63,0.1585245,0.19591236,9.865907,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.869125219721859,0.0004319465858996216,0.15794526650570684,0.20150873695495158,9.864994626533242,,,,,,,,634080.0,,1,0,0,1,1
1789661184938.0,35.64,0.1582254,0.20309082,9.8632145,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.866573945974544,0.0004319465858996216,0.15774656243603324,0.20389085985121358,9.865643574883814,,,,,,,,634080.0,,1,0,0,1,1
1789661184948.0,35.65,0.1582254,0.20309082,9.8632145,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.866573945974544,0.0004319465858996216,0.15823395221875167,0.20233875469273857,9.864300761476516,,,,,,,,634080.0,,1,0,0,1,1
1789661184958.0,35.66,0.1582254,0.20309082,9.8632145,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.866573945974544,0.0004319465858996216,0.15945423735052122,0.19582339222409828,9.861311426174195,,,,,,,,634080.0,,1,0,0,1,1
1789661184968.0,35.67,0.1582254,0.20309082,9.8632145,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.866573945974544,0.0004319465858996216,0.1608982223149434,0.18710152279045703,9.857851363863976,,,,,,,,634080.0,,1,0,0,1,1
1789661184978.0,35.68,0.16480567,0.16241284,9.850055,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.852772317601072,0.0004319465858996216,0.16168582027679432,0.18168551657452964,9.855520308814036,,,,,,,,634080.0,,1,0,0,1,1
1789661184988.0,35.69,0.16480567,0.16241284,9.850055,0.0,0.00030543236,0.00030543236,-48.075,4.05,3.9750001,9.852772317601072,0.0004319465858996216,0.16116175976180336,0.18398386898956806,9.855489446161442,,,,,,,,634080.0,,1,0,0,1,1
1789661184998.0,35.7,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-48.075,4.05,3.9750001,9.867082257921426,0.0015574055441110834,0.1594175529714433,0.19379924725474815,9.857763771573016,,,,,,,,634080.0,,1,0,0,1,1
1789661185008.0,35.71,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.15723230645526032,0.2064978801272694,9.861225073584762,,,,,,,,634080.0,,1,0,0,1,1
1789661185018.0,35.72,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.15550427663156763,0.21652129521814376,9.864367503225214,,,,,,,,634080.0,,1,0,0,1,1
1789661185028.0,35.73,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.15473967209928824,0.22074065685763122,9.865977389483955,,,,,,,,634080.0,,1,0,0,1,1
1789661185038.0,35.74,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.15497559431663738,0.2191319729766865,9.865339295578485,,,,,,,,634080.0,,1,0,0,1,1
1789661185048.0,35.75,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.1559746561859325,0.2134725689709574,9.86228429726401,,,,,,,,634080.0,,1,0,0,1,1
1789661185058.0,35.76,0.15583257,0.21475583,9.863514,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.867082257921426,0.0015574055441110834,0.1573427328597909,0.20609957240404844,9.857429916915619,,,,,,,,634080.0,,1,0,0,1,1
1789661185068.0,35.77,0.1585245,0.19531415,9.84826,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.851472106334692,0.0015574055441110834,0.15850571881815745,0.19947850348119114,9.852330787195998,,,,,,,,634080.0,,1,0,0,1,1
1789661185078.0,35.78,0.1585245,0.19531415,9.84826,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.851472106334692,0.0015574055441110834,0.15877761107250052,0.19586038436949596,9.84898821163889,,,,,,,,634080.0,,1,0,0,1,1
1789661185088.0,35.79,0.1585245,0.19531415,9.84826,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.851472106334692,0.0015574055441110834,0.157682488708323,0.196460037461541,9.848760759783218,,,,,,,,634080.0,,1,0,0,1,1
1789661185098.0,35.8,0.1585245,0.19531415,9.84826,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.851472106334692,0.0015574055441110834,0.1553444297284533,0.20069025743963154,9.851478965050635,,,,,,,,634080.0,,1,0,0,1,1
1789661185108.0,35.81,0.14925231,0.21326032,9.860224,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.8636592371342,0.0015574055441110834,0.15254256866426144,0.20639252606609768,9.855554637107723,,,,,,,,634080.0,,1,0,0,1,1
1789661185118.0,35.82,0.14925231,0.21326032,9.860224,-0.0012217294,0.0009162971,0.00030543236,-47.625,4.05,3.3000002,9.8636592371342,0.0015574055441110834,0.15025400720516766,0.21118333761488772,9.859056574737677,,,,,,,,634080.0,,1,0,0,1,1
1789661185128.0,35.83,0.14925231,0.21326032,9.860224,0.0,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0004319465858996216,0.14901268872185727,0.21390104538225657,9.86090324573908,,,,,,,,634080.0,,1,0,0,1,1
1789661185138.0,35.84,0.14925231,0.21326032,9.860224,0.0,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0004319465858996216,0.1486464460471713,0.21493598419325566,9.861266006021337,,,,,,,,634080.0,,1,0,0,1,1
1789661185148.0,35.85,0.14925231,0.21326032,9.860224,0.0,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0004319465858996216,0.1486156904201934,0.21523538236912076,9.861002909393308,,,,,,,,634080.0,,1,0,0,1,1
1789661185158.0,35.86,0.14925231,0.21326032,9.860224,0.0,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0004319465858996216,0.14861962311041432,0.21499843048971964,9.860735349366143,,,,,,,,634080.0,,1,0,0,1,1
1789661185168.0,35.87,0.14925231,0.21326032,9.860224,0.0006108647,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0007481534166041276,0.14891772057362745,0.21333348423148385,9.860352118491207,,,,,,,,634080.0,,1,0,0,1,1
1789661185178.0,35.88,0.14925231,0.21326032,9.860224,0.0006108647,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0007481534166041276,0.15008612624913564,0.20923496969084338,9.859261404631937,,,,,,,,634080.0,,1,0,0,1,1
1789661185188.0,35.89,0.14925231,0.21326032,9.860224,0.0006108647,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.8636592371342,0.0007481534166041276,0.15242309236483023,0.20295003850874743,9.857078595411119,,,,,,,,634080.0,,1,0,0,1,1
1789661185198.0,35.9,0.15792629,0.1797608,9.851251,0.0006108647,0.00030543236,0.00030543236,-47.7,4.125,3.6000001,9.854156530281564,0.0007481534166041276,0.15553666647498737,0.1963157623953571,9.854116219973328,,,,,,,,634080.0,,1,0,0,1,1
1789661185208.0,35.91,0.16002001,0.19322042,9.850055,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.85324941515896,0.0007481534166041276,0.15849757412883114,0.19160835919237043,9.851266838958876,,,,,,,,634080.0,,1,0,0,1,1
1789661185218.0,35.92,0.16002001,0.19322042,9.850055,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.85324941515896,0.0007481534166041276,0.1604174215634091,0.18999727796099608,9.849439606683646,,,,,,,,634080.0,,1,0,0,1,1
1789661185228.0,35.93,0.16002001,0.19322042,9.850055,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.85324941515896,0.0007481534166041276,0.16094329453891928,0.19103876165250033,9.849061751217384,,,,,,,,634080.0,,1,0,0,1,1
1789661185238.0,35.94,0.16002001,0.19322042,9.850055,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.85324941515896,0.0007481534166041276,0.1603238763440314,0.19340199364742217,9.849967215356164,,,,,,,,634080.0,,1,0,0,1,1
1789661185248.0,35.95,0.16002001,0.19322042,9.850055,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.85324941515896,0.0007481534166041276,0.15913658063399708,0.19585831276098828,9.85159401961977,,,,,,,,634080.0,,1,0,0,1,1
1789661185258.0,35.96,0.15732808,0.19890338,9.854541,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.857803660045827,0.0007481534166041276,0.15796673120321958,0.1977276388258796,9.85326724508141,,,,,,,,634080.0,,1,0,0,1,1
1789661185268.0,35.97,0.15732808,0.19890338,9.854541,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.857803660045827,0.0007481534166041276,0.15721358885593023,0.19880167893657263,9.854446246921873,,,,,,,,634080.0,,1,0,0,1,1
1789661185278.0,35.98,0.15732808,0.19890338,9.854541,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.857803660045827,0.0007481534166041276,0.1570311656451437,0.19913523706883013,9.854888885552151,,,,,,,,634080.0,,1,0,0,1,1
1789661185288.0,35.99,0.15732808,0.19890338,9.854541,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.857803660045827,0.0007481534166041276,0.15735319235005776,0.19891743163615003,9.854684488353989,,,,,,,,634080.0,,1,0,0,1,1
1789661185298.0,36.0,0.15732808,0.19890338,9.854541,0.0006108647,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.857803660045827,0.0007481534166041276,0.15796234639564383,0.19840639378441002,9.854147269746859,,,,,,,,634080.0,,1,0,0,1,1
1789661185308.0,36.01,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-47.25,4.125,2.1750002,9.856606798986059,0.0004319465858996216,0.15858664202634334,0.19786545239124204,9.853634292183898,,,,,,,,634080.0,,1,0,0,1,1
1789661185318.0,36.02,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-46.575,4.3500004,1.575,9.856606798986059,0.0004319465858996216,0.15901183756578627,0.19748646956290897,9.853374945506399,,,,,,,,634080.0,,1,0,0,1,1
1789661185328.0,36.03,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-46.575,4.3500004,1.575,9.856606798986059,0.0004319465858996216,0.15917226326234415,0.19733193717886977,9.853378271299034,,,,,,,,634080.0,,1,0,0,1,1
1789661185338.0,36.04,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-46.575,4.3500004,1.575,9.856606798986059,0.0004319465858996216,0.15916191061235918,0.19733812660200595,9.853459008732914,,,,,,,,634080.0,,1,0,0,1,1
1789661185348.0,36.05,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-46.575,4.3500004,1.575,9.856606798986059,0.0004319465858996216,0.15914522110382198,0.19738505547683458,9.853384769883803,,,,,,,,634080.0,,1,0,0,1,1
1789661185358.0,36.06,0.1591227,0.19740787,9.853345,0.0,0.00030543236,0.00030543236,-46.575,4.3500004,1.575,9.856606798986059,0.0004319465858996216,0.15921954198125288,0.19738839113490622,9.85308369710366,,,,,,,,634080.0,,1,0,0,1,1
1789661185368.0,36.07,0.1591227,0.19740787,9.853345,0.0,0.00030543236,-0.00015271618,-46.575,4.3500004,1.575,9.856606798986059,0.0003414837597440938,0.15932141804338554,0.1973539522728386,9.852788578068397,,,,,,,,634080.0,,1,0,0,1,1
